0 0 0 0 0 0 1 4 0 28 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 34 0 0 40 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 35 0 0 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 5 0 27 0 0 1 85 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 2 33 0 218 0 40 48 194 0 0 0 0 0 0 1 44 0 448 0 0 0 47
0 0 0 0 1 1 2 34 0 218 0 40 48 194 0 0 0 0 0 0 1 46 0 448 0 0 1 94
0 0 0 0 0 1 1 11 0 42 0 0 160 185 0 0 0 0 0 0 0 1 0 11 0 0 0 0
0 0 0 0 1 1 1 12 0 42 0 40 160 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 9 0 33 0 40 40 150 0 0 0 0 0 0 0 4 0 32 0 0 0 0
0 0 0 0 1 1 1 13 0 44 0 40 99 198 0 0 0 0 0 0 1 5 0 33 0 0 0 61
0 0 0 0 0 1 1 11 0 40 0 4 42 198 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 8 0 32 0 40 40 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 23 0 133 0 40 79 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 20 0 132 0 0 72 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 32 0 0 40 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 22 0 101 0 40 161 224 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 22 0 101 0 40 161 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 28 0 4 40 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 32 0 40 40 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 9 0 33 0 40 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 2 34 0 211 0 0 73 200 0 0 0 0 0 0 1 45 0 448 0 0 1 65
0 0 0 0 1 1 3 39 0 212 0 40 154 219 0 0 0 0 0 0 1 46 0 448 0 0 1 94
0 0 0 0 1 1 1 10 0 37 0 40 41 182 0 0 0 0 0 0 0 1 0 11 0 0 0 0
0 0 0 0 0 1 1 11 0 42 0 0 160 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 42 0 0 160 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 32 0 40 40 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 13 0 44 0 40 99 198 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 11 0 41 0 40 42 198 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 8 0 32 0 40 40 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 24 0 133 0 40 79 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 22 0 132 0 0 72 200 0 0 0 0 0 0 0 0 0 8 0 0 0 0
0 0 0 0 0 1 1 6 0 28 0 0 40 67 0 0 0 0 0 0 0 0 0 8 0 0 0 0
0 0 0 0 0 1 1 6 0 27 0 0 40 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 44 0 208 0 75 200 589 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 2 47 0 208 0 75 200 589 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 7 0 28 0 40 40 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 27 0 0 40 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 27 0 0 1 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 32 0 0 40 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 32 0 0 40 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 28 0 0 40 85 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 9 0 32 0 40 40 130 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 7 0 30 0 4 40 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 10 0 47 0 0 45 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 48 0 0 76 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 32 0 4 40 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 45 0 159 0 48 224 684 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 50 0 169 0 45 684 684 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 2 71 0 398 0 40 200 550 0 0 0 0 0 1 2 46 0 397 0 0 76 216
0 0 0 0 1 2 3 80 0 412 0 72 201 1022 0 0 0 0 0 1 2 45 0 397 0 0 55 216
0 0 0 0 0 1 1 21 0 132 0 0 79 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 27 0 0 40 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 15 0 85 0 0 73 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 24 0 90 0 72 162 200 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 42 0 300 0 40 160 200 0 0 0 0 0 0 1 40 0 373 0 0 0 61
0 0 0 0 0 1 1 33 0 299 0 0 40 170 0 0 0 0 0 0 0 39 0 373 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 32 0 40 40 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 32 0 0 40 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 27 0 0 40 62 0 0 0 0 0 0 0 2 0 21 0 0 0 0
0 0 0 0 1 1 1 9 0 32 0 40 40 130 0 0 0 0 0 0 1 4 0 23 0 0 0 83
0 0 0 0 1 1 1 8 0 31 0 40 40 130 0 0 0 0 0 0 0 1 0 11 0 0 0 24
0 0 0 0 0 0 1 6 0 31 0 0 1 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 13 0 45 0 40 160 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 14 0 45 0 40 160 199 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 10 0 50 0 0 1 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 48 0 0 40 198 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 9 0 33 0 40 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 23 0 133 0 40 79 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 21 0 132 0 0 72 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 30 0 4 40 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 30 0 0 40 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 16 0 85 0 0 73 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 24 0 89 0 72 161 200 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 20 0 66 0 40 160 198 0 0 0 0 0 0 1 8 0 55 0 0 0 79
0 0 4 0 1 3 7 105 0 603 0 40 205 1424 1 0 9 0 0 3 7 1567 0 12411 0 0 396 1102
0 0 4 0 1 2 7 136 0 681 0 48 317 2730 1 0 9 0 0 3 7 1625 0 12418 0 0 443 4640
0 0 0 0 1 1 1 44 0 330 0 40 54 200 0 0 0 0 0 0 1 64 0 604 0 0 0 290
0 0 0 0 0 1 1 7 0 33 0 0 41 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 27 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 35 0 4 40 151 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 9 0 35 0 40 40 151 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 6 0 31 0 0 1 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 14 0 43 0 40 160 185 0 0 0 0 0 0 0 0 0 9 0 0 0 0
0 0 0 0 1 1 1 14 0 43 0 40 160 183 0 0 0 0 0 0 0 0 0 9 0 0 0 0
0 0 0 0 0 1 1 10 0 43 0 0 77 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 41 0 0 71 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 34 0 40 71 159 0 0 0 0 0 0 0 1 0 10 0 0 0 24
0 0 0 0 1 1 1 14 0 57 0 40 80 200 0 0 0 0 0 0 0 1 0 10 0 0 0 24
0 0 0 0 0 1 1 20 0 132 0 0 41 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 40 0 209 0 40 87 520 0 0 0 0 0 0 0 0 0 9 0 0 0 0
0 0 0 0 1 1 1 29 0 171 0 40 49 310 0 0 0 0 0 0 0 0 0 9 0 0 0 0
0 0 0 0 0 1 1 16 0 85 0 0 73 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 25 0 90 0 72 161 224 0 0 0 0 0 0 0 1 0 10 0 0 0 0
0 0 0 0 1 1 1 15 0 43 0 40 135 161 0 0 0 0 0 0 1 2 0 12 0 0 0 40
0 0 0 0 0 1 1 6 0 30 0 0 40 113 0 0 0 0 0 0 1 3 0 20 0 0 0 61
0 0 0 0 0 1 1 6 0 28 0 0 40 80 0 0 0 0 0 0 0 2 0 19 0 0 0 0
0 0 0 0 0 1 1 8 0 32 0 4 40 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 32 0 0 40 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 30 0 4 40 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 9 0 32 0 40 40 130 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 6 0 32 0 0 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 10 0 42 0 0 40 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 14 0 46 0 40 160 199 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 4 59 0 272 0 88 200 818 0 0 1 0 0 1 4 116 0 716 0 0 53 1588
0 0 0 0 1 1 4 54 0 271 0 41 200 818 0 0 1 0 0 1 4 116 0 716 0 0 53 1588
0 0 0 0 0 1 1 8 0 32 0 4 40 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 9 0 33 0 40 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 22 0 132 0 0 79 200 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 3 37 0 170 0 40 85 568 0 0 0 0 0 0 1 58 0 592 0 0 0 148
0 0 0 0 1 1 2 23 0 114 0 40 53 235 0 0 0 0 0 0 1 58 0 592 0 0 0 148
0 0 0 0 0 1 1 11 0 50 0 0 41 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 18 0 87 0 4 72 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 19 0 84 0 40 160 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 40 0 4 97 185 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 6 0 27 0 0 40 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 8 0 32 0 40 40 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 32 0 0 40 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 30 0 4 40 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 31 0 40 40 130 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 6 0 32 0 0 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 17 0 83 0 0 73 200 0 0 0 0 0 0 0 7 0 60 0 0 0 0
0 0 0 0 1 1 1 23 0 87 0 48 161 200 0 0 0 0 0 0 0 7 0 60 0 0 0 0
0 0 0 0 1 1 2 46 0 291 0 51 198 289 0 0 0 0 0 0 1 42 0 415 0 0 0 117
0 0 0 0 1 1 2 40 0 290 0 40 85 289 0 0 0 0 0 0 1 42 0 415 0 0 0 117
0 0 0 0 1 1 1 8 0 32 0 40 40 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 9 0 35 0 4 41 178 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 23 0 132 0 0 79 200 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 22 0 132 0 40 49 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 27 0 0 40 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 31 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 18 0 86 0 4 73 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 23 0 91 0 40 160 288 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 45 0 0 50 160 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 85 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 9 0 33 0 40 40 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 32 0 0 40 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 26 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 32 0 0 40 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 34 0 0 40 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 34 0 0 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 8 0 33 0 0 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 14 0 42 0 40 160 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 16 0 51 0 40 162 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 21 0 95 0 0 198 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 42 0 152 0 40 224 684 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 35 0 140 0 40 200 684 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 28 0 145 0 40 79 384 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 24 0 132 0 40 79 200 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 31 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 18 0 89 0 0 74 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 23 0 91 0 40 160 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 10 0 38 0 0 45 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 28 0 0 40 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 9 0 35 0 40 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 6 0 34 0 0 1 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 27 0 0 1 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 31 0 40 40 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 30 0 0 40 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 31 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 9 0 33 0 40 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 10 0 34 0 40 40 158 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 14 0 48 0 4 161 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 12 0 45 0 0 160 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 32 0 40 40 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 30 0 169 0 40 78 264 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 44 0 211 0 40 200 657 0 0 0 0 0 0 0 1 0 14 0 0 0 0
0 0 0 0 1 1 1 24 0 132 0 40 79 200 0 0 0 0 0 0 0 2 0 15 0 0 0 24
0 0 0 0 0 1 1 6 0 28 0 0 40 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 5 0 31 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 17 0 85 0 4 73 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 18 0 84 0 40 72 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 36 0 189 0 40 161 200 0 0 0 0 0 0 1 45 0 448 0 0 0 114
0 0 0 0 1 1 2 36 0 189 0 41 161 200 0 0 0 0 0 1 1 48 0 448 0 0 53 133
0 0 0 0 1 1 1 9 0 33 0 40 40 159 0 0 0 0 0 0 1 2 0 13 0 0 0 61
0 0 0 0 0 1 1 6 0 31 0 0 40 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 27 0 0 1 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 27 0 0 40 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 31 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 33 0 0 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 6 0 28 0 0 40 76 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 9 0 38 0 0 45 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 39 0 4 75 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 33 0 4 40 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 6 0 31 0 0 1 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 20 0 132 0 0 41 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 3 52 0 248 0 48 186 1022 0 0 0 0 0 0 1 46 0 452 0 0 1 65
0 0 0 0 1 1 2 36 0 214 0 40 80 200 0 0 0 0 0 1 1 47 0 452 0 0 40 94
