0 0 0 0 0 0 0 1 0 7 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 9 0 37 0 0 39 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 9 0 36 0 4 40 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 58 0 187 0 57 421 741 0 0 1 0 1 2 4 220 0 904 0 52 949 2994
0 0 0 0 1 1 1 16 0 41 0 43 84 136 0 0 0 0 0 1 1 6 0 19 0 4 58 74
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 17 0 66 0 0 109 249 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 33 0 147 0 43 73 387 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 38 0 40 57 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 3 3 59 0 188 0 51 444 741 0 0 1 0 2 3 4 236 0 907 0 133 1189 3100
0 0 0 0 0 0 1 8 0 36 0 0 21 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 39 0 7 71 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 7 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 38 0 40 59 128 0 0 0 0 0 0 0 2 0 13 0 0 0 31
0 0 0 0 1 1 2 35 0 72 0 164 200 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 18 0 4 40 61 0 0 0 0 0 0 1 3 0 14 0 0 21 54
0 0 1 0 1 2 3 64 0 188 0 113 485 747 0 0 1 0 1 2 4 219 0 904 0 52 938 2989
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 37 0 40 40 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 7 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 2 0 9 0 0 21 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 3 3 61 0 190 0 160 463 741 0 0 1 0 0 2 4 224 0 915 0 6 1059 3109
0 0 0 0 1 1 1 26 0 67 0 198 198 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 10 0 38 0 4 59 128 0 0 0 0 0 0 1 10 0 43 0 0 41 142
0 0 0 0 0 0 0 1 0 7 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 9 0 37 0 0 39 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 0 0 2 49 0 268 0 0 0 629 0 0 1 0 0 0 3 162 0 865 0 0 28 2054
50 1 73 77 156 193 229 2969 120 4354 4030 9723 12122 13258 577 0 750 1026 1872 1876 1881 837448 0 1089618 1489752 2718289 2720303 2727659
51 0 84 114 162 204 266 2842 0 4582 6945 8578 11223 14277 343 0 566 746 925 1739 1792 498979 0 821756 1083565 1343543 2524123 2602383
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 3 3 66 0 189 0 160 464 741 0 0 1 0 0 3 4 222 0 902 0 11 1042 3044
0 0 0 0 0 1 1 17 0 52 0 16 160 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 10 0 40 0 0 88 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 39 0 7 74 128 0 0 0 0 0 0 0 2 0 13 0 0 0 31
0 0 1 0 0 0 3 56 0 305 0 0 0 715 0 0 1 0 0 0 3 164 0 884 0 0 0 2068
890 938 207 946 965 1024 1129 1292323 1361976 301728 1373592 1402196 1487573 1640730 375 356 154 456 494 540 710 20225 19202 7902 24443 26232 29071 38200
36 0 165 1 3 102 488 52990 0 240744 49 699 145291 708980 16 0 63 0 3 76 217 1083 0 3468 0 1966 6200 11742
0 0 0 0 0 0 0 1 0 7 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 37 0 40 40 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 17 0 0 21 61 0 0 0 0 0 0 1 3 0 14 0 0 21 54
0 0 0 0 0 0 0 6 0 35 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 56 0 189 0 20 464 738 0 0 1 0 0 0 3 162 0 863 0 0 32 2055
26 0 79 0 47 199 301 1667 0 5172 30 2449 13968 20488 160 0 512 0 326 1195 2010 232280 0 744012 0 472644 1735575 2919100
0 0 0 0 1 1 1 14 0 38 0 40 57 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 7 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 9 0 37 0 0 41 128 0 0 0 0 0 0 0 2 0 13 0 0 0 31
0 0 0 0 0 0 0 6 0 35 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 2 4 60 0 222 0 40 392 841 0 0 1 0 0 0 3 164 0 872 0 0 32 2078
