0 0 1 0 0 3 6 82 0 411 0 4 390 931 0 0 1 0 1 2 8 142 0 1003 0 52 81 714
0 0 1 0 1 3 6 84 0 411 0 52 390 931 0 0 1 0 1 2 8 148 0 1003 0 52 160 714
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 1 1 6 0 27 0 0 52 94
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 0 1 1 0 10 0 0 0 47
0 0 0 0 0 0 1 1 0 10 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 160 0 0 0 0 0 0 0 0 0 6 0 0 0 0
0 0 0 0 0 0 1 5 0 28 0 0 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 11 0 80 0 0 1 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 9 0 76 0 0 1 86 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 30 0 0 40 160 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 30 0 304 0 0 0 73 0 0 0 0 0 0 1 41 0 390 0 0 0 61
0 0 0 0 0 0 1 29 0 304 0 0 0 40 0 0 0 0 0 0 0 40 0 390 0 0 0 0
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 9 0 0 0 24 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 1 0 10 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 0 1 5 60 0 334 0 4 161 813 0 0 3 0 0 1 8 630 0 5269 0 0 55 1900
0 0 1 0 1 3 6 92 0 464 0 40 372 1060 0 0 3 0 0 5 8 695 0 5296 0 4 620 4860
0 0 0 0 1 1 2 48 0 337 0 40 73 496 0 0 0 0 0 0 1 64 0 604 0 0 0 260
0 0 0 0 0 1 1 11 0 80 0 0 40 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 160 0 0 0 0 0 0 0 0 0 4 0 0 0 0
0 0 0 0 0 0 1 6 0 29 0 0 1 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 9 0 0 0 24 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 1 0 10 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 2 0 10 0 0 0 40 0 0 0 0 0 0 0 1 0 8 0 0 0 0
0 0 0 0 0 0 1 2 0 11 0 0 0 45 0 0 0 0 0 0 0 0 0 4 0 0 0 0
0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 2 0 14 0 0 0 40 0 0 0 0 0 0 1 2 0 12 0 0 0 40
0 0 0 0 0 1 1 8 0 32 0 0 42 160 0 0 0 0 0 0 1 2 0 12 0 0 0 40
0 0 0 0 0 1 1 7 0 30 0 0 40 160 0 0 0 0 0 0 0 1 0 13 0 0 0 0
0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 13 0 0 0 0
0 0 0 0 0 1 1 11 0 80 0 0 40 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 80 0 0 40 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 1 0 9 0 0 0 24 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 2 0 0 0 1 17 0 125 0 0 1 47 0 0 2 0 0 0 0 16 0 125 0 0 0 32
0 0 2 0 0 0 1 17 0 125 0 0 0 47 0 0 2 0 0 0 0 16 0 125 0 0 0 32
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 4 0 21 0 0 1 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 5 0 28 0 0 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 3 0 22 0 0 0 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 1 0 10 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 2 4 97 0 563 0 40 241 1175 0 0 1 0 0 4 5 374 0 1935 0 0 420 5555
0 0 1 0 2 3 4 109 0 567 0 80 347 1247 0 0 1 0 1 4 5 413 0 1963 0 58 2457 5555
0 0 0 0 0 0 2 12 0 82 0 0 0 202 0 0 0 0 0 0 1 39 0 372 0 0 0 120
0 0 0 0 0 0 1 1 0 10 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 5 0 28 0 0 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 2 20 0 101 0 0 160 247 0 0 0 0 0 0 0 58 0 588 0 0 0 32
0 0 0 0 0 1 3 26 0 125 0 0 73 483 0 0 0 0 0 0 1 59 0 588 0 0 0 74
0 0 0 0 0 1 1 12 0 80 0 0 40 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 0 0 1 0 10 0 0 0 24
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 0 0 1 0 10 0 0 0 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 11 0 102 0 0 0 49 0 0 0 0 0 0 0 7 0 82 0 0 0 0
0 0 0 0 0 1 1 16 0 105 0 0 56 160 0 0 0 0 0 0 0 7 0 82 0 0 0 0
0 0 1 0 0 1 1 109 0 1079 0 0 160 208 0 0 0 0 0 0 0 38 0 396 0 0 0 32
0 0 1 0 1 1 2 144 0 1143 0 40 80 271 0 0 1 0 0 1 2 82 0 553 0 0 124 307
0 0 1 1 3 6 6 199 0 860 40 327 570 2654 0 0 2 0 3 6 7 605 0 2356 10 582 4386 6663
0 0 1 1 3 6 6 169 0 776 40 351 570 1716 0 0 2 0 3 6 7 623 0 2397 0 582 6519 6663
0 0 0 0 0 1 1 11 0 66 0 0 40 117 0 0 0 0 0 0 1 61 0 607 0 0 0 108
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 23 0 177 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 22 0 177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 7 0 30 0 0 40 160 0 0 0 0 0 0 0 1 0 10 0 0 0 24
0 0 0 0 0 0 1 5 0 28 0 0 0 160 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 33 0 259 0 0 1 225 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 34 0 259 0 0 40 225 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 8 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 3 0 14 0 0 40 59 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 31 0 0 80 160 0 0 0 0 0 0 1 1 0 7 0 0 0 40
0 0 0 0 0 1 2 5 0 17 0 4 40 80 0 0 0 0 0 1 1 4 0 20 0 0 40 65
0 0 0 0 0 1 1 4 0 16 0 0 40 64 0 0 0 0 0 1 1 5 0 22 0 0 40 81
0 0 0 0 0 0 1 2 0 12 0 0 0 40 0 0 0 0 0 0 1 1 0 11 0 0 0 40
0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 6 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 7 0 30 0 0 40 160 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 6 0 29 0 0 1 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 11 0 80 0 0 40 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 11 0 80 0 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 2 0 11 0 0 0 40 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 2 0 11 0 0 1 40 0 0 0 0 0 0 0 1 0 10 0 0 0 24
0 0 0 0 0 0 0 2 0 18 0 0 0 24 0 0 0 0 0 0 0 0 0 6 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 0 0 1 10 0 60 0 0 1 184 0 0 0 0 0 0 0 4 0 53 0 0 0 0
0 0 1 0 0 1 1 13 0 65 0 0 160 185 0 0 0 0 0 0 0 4 0 53 0 0 0 0
0 0 0 0 0 1 1 9 0 39 0 0 45 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 32 0 0 40 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 2 48 0 312 0 0 54 280 0 0 0 0 0 1 1 87 0 655 0 0 40 87
0 0 0 0 0 1 2 47 0 312 0 0 40 280 0 0 1 0 0 1 1 88 0 655 0 0 40 100
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 2 0 13 0 0 0 39
0 0 0 0 0 0 1 6 0 31 0 0 1 139 0 0 0 0 0 0 0 0 0 5 0 0 0 0
0 0 0 0 0 0 0 5 0 31 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 0 0 3 0 0 0 0
0 0 0 0 0 1 1 5 0 27 0 0 40 73 0 0 0 0 0 0 0 1 0 8 0 0 0 24
0 0 0 0 1 1 2 53 0 326 0 40 161 200 0 0 0 0 0 1 1 47 0 453 0 0 40 65
0 0 0 0 1 1 3 66 0 335 0 81 200 631 0 0 0 0 0 1 1 47 0 453 0 0 40 94
0 0 0 0 0 1 1 17 0 85 0 4 73 200 0 0 0 0 0 0 0 1 0 11 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 25 0 0 0 0 0 0 0 0 0 4 0 0 0 0
0 0 0 0 0 0 1 4 0 28 0 0 0 40 0 0 0 0 0 0 0 0 0 4 0 0 0 0
0 0 0 0 0 0 1 4 0 28 0 0 0 40 0 0 0 0 0 0 0 0 0 3 0 0 0 0
0 0 0 0 0 1 1 7 0 33 0 0 40 159 0 0 0 0 0 0 0 1 0 8 0 0 0 24
0 0 0 0 0 0 1 6 0 33 0 0 1 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 0 0 8 0 0 0 0
0 0 0 0 0 1 1 9 0 38 0 0 45 161 0 0 0 0 0 0 0 0 0 8 0 0 0 0
0 0 0 0 0 1 1 10 0 41 0 0 160 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 31 0 0 0 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 27 0 0 0 76 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 5 0 27 0 0 1 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 5 0 27 0 0 40 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 6 0 32 0 0 1 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 31 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 9 0 40 0 0 97 161 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 15 0 52 0 4 160 200 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 16 0 85 0 0 73 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 11 0 79 0 0 0 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 31 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 2 49 0 385 0 0 99 291 0 0 0 0 0 0 3 76 0 454 0 0 1 1674
0 0 0 0 0 1 2 47 0 385 0 0 73 291 0 0 0 0 0 0 3 76 0 454 0 0 1 1674
0 0 2 0 0 0 1 11 0 85 0 0 0 139 0 0 1 0 0 0 0 7 0 58 0 0 0 0
0 0 2 0 0 1 1 16 0 89 0 0 160 185 0 0 1 0 0 0 0 7 0 58 0 0 0 0
0 0 0 0 0 1 1 11 0 43 0 0 160 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 33 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 27 0 0 0 73 0 0 0 0 0 0 0 1 0 11 0 0 0 24
0 0 0 0 0 0 1 5 0 29 0 0 1 73 0 0 0 0 0 0 0 1 0 11 0 0 0 24
0 0 0 0 0 0 1 4 0 28 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 31 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 31 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 9 0 38 0 0 97 161 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 11 0 44 0 0 160 185 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 1 1 16 0 86 0 0 73 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 14 0 83 0 0 41 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 31 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 6 0 32 0 0 0 159 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 5 0 27 0 0 1 76 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 1 0 0 2 6 80 0 346 0 4 363 1627 0 0 4 0 0 0 9 647 0 5485 0 0 1 1439
0 0 1 0 2 4 6 131 0 481 0 245 771 2023 0 0 4 0 1 5 9 773 0 5535 0 41 708 6577
0 0 0 0 1 2 2 63 0 347 0 61 201 536 0 0 0 0 0 1 3 126 0 844 0 0 52 680
0 0 0 0 0 1 1 11 0 47 0 0 45 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 29 0 0 1 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 5 0 29 0 0 1 73 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 0 0 1 6 0 34 0 0 0 181 0 0 0 0 0 0 0 1 0 8 0 0 0 0
0 0 0 0 0 0 1 6 0 34 0 0 1 181 0 0 0 0 0 0 0 1 0 8 0 0 0 0
0 0 0 0 0 1 1 18 0 119 0 0 40 200 0 0 0 0 0 0 1 40 0 373 0 0 0 92
0 0 1 1 2 3 5 73 0 186 40 226 486 700 0 0 0 0 0 0 2 43 0 375 0 0 0 326
0 0 1 1 2 3 5 118 0 200 170 348 643 758 0 0 0 0 0 0 0 3 0 41 0 0 0 0
0 0 1 1 2 2 3 95 0 175 154 318 396 703 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 1 1 2 3 58 0 147 40 192 320 615 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 1 1 34 0 119 0 73 155 284 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 17 0 47 0 73 153 182 0 0 0 0 0 0 0 0 0 4 0 0 0 0
0 0 0 0 1 1 1 23 0 76 0 73 153 182 0 0 0 0 0 0 0 0 0 4 0 0 0 0
0 0 0 0 1 1 1 24 0 78 0 73 153 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 18 0 48 0 73 153 197 0 0 0 0 0 0 0 1 0 11 0 0 0 0
0 0 0 0 1 1 2 19 0 47 0 73 153 193 0 0 0 0 0 0 1 2 0 14 0 0 0 61
0 0 0 0 1 1 1 12 0 39 0 40 94 177 0 0 0 0 0 0 1 2 0 15 0 0 0 40
0 0 0 0 0 0 1 10 0 67 0 0 0 154 0 0 0 0 0 0 0 1 0 13 0 0 0 0
0 0 0 0 1 1 1 17 0 74 0 40 160 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 12 0 42 0 4 160 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 16 0 78 0 4 40 200 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 1 0 1 2 3 50 0 130 0 200 288 576 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 1 1 2 3 3 57 0 123 48 222 288 421 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 29 0 75 0 137 222 234 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 18 0 58 0 40 201 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 22 0 60 0 81 198 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 35 0 89 0 161 200 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 41 0 115 0 161 226 316 0 0 0 0 0 0 0 0 0 7 0 0 0 0
0 0 0 0 1 3 3 77 0 276 0 156 230 916 0 0 0 0 0 1 4 90 0 631 0 0 52 369
0 0 0 0 1 2 3 68 0 266 10 153 186 916 0 0 0 0 0 1 4 92 0 631 0 4 80 369
0 0 0 0 1 1 3 55 0 266 0 73 153 480 0 0 0 0 0 1 2 47 0 402 0 0 80 292
0 0 0 0 1 1 3 48 0 266 0 41 155 480 0 0 0 0 0 0 2 44 0 402 0 0 0 292
